"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","348","Shell account invitation scenario tests → Accept invitation by unregistered user → New user can view invitation after registration","","Mon Feb 24 21:57:52 GMT 2025","passed","Mon Feb 24 21:57:52 GMT 2025","","Accept invitation by unregistered user →","New user can view invitation after registration",""
"","269","Workspaces managers access tests → Set workspace managers applet access list → 400 Bad Request (empty respondents list for reviewer)","","Mon Feb 24 22:02:22 GMT 2025","passed","Mon Feb 24 22:02:22 GMT 2025","","Set workspace managers applet access list →","400 Bad Request (empty respondents list for reviewer)",""
"","2640","Administration tests → Organizers tests → Invite new organizer tests → 200 OK (Manager can invite manager, coordinator, editor, reviewer)","","Mon Feb 24 21:58:54 GMT 2025","passed","Mon Feb 24 21:58:56 GMT 2025","","Invite new organizer tests →","200 OK (Manager can invite manager, coordinator, editor, reviewer)",""
"","71","Applet Events CRUD tests → Delete individual scheduled Applet Events negative tests → 401 Unauthorized (Delete scheduled Events of a particular user with not existing appletOwnerToken)","","Mon Feb 24 21:52:46 GMT 2025","passed","Mon Feb 24 21:52:46 GMT 2025","","Delete individual scheduled Applet Events negative tests →","401 Unauthorized (Delete scheduled Events of a particular user with not existing appletOwnerToken)",""
"","276","Flow Versions & Identifiers tests → Get flow Identifiers tests → 200: Empty list (not existing activityFlowId)","","Mon Feb 24 21:49:27 GMT 2025","passed","Mon Feb 24 21:49:27 GMT 2025","","Get flow Identifiers tests →","200: Empty list (not existing activityFlowId)",""
"","430","Applet Events scenario tests → End-To-End scenario (Individual scheduled flow Event)","","Mon Feb 24 21:53:04 GMT 2025","failed","Mon Feb 24 21:53:04 GMT 2025","","Applet Events scenario tests →","End-To-End scenario (Individual scheduled flow Event)",""
"","243","""Themes"" endpoints tests → Create Theme → 422 Unprocessable Entity (missing attribute) Missing secondaryColor","","Mon Feb 24 22:00:20 GMT 2025","passed","Mon Feb 24 22:00:20 GMT 2025","","422 Unprocessable Entity (missing attribute)","Missing secondaryColor",""
"","174","Applet ""Transfer Ownership"" endpoints tests → Transfer Initiate → 422 invalid email","","Mon Feb 24 21:54:22 GMT 2025","passed","Mon Feb 24 21:54:22 GMT 2025","","Transfer Initiate →","422 invalid email",""
"","176","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing selectedDate param (periodicity type: WEEKLY)","","Mon Feb 24 21:52:15 GMT 2025","passed","Mon Feb 24 21:52:15 GMT 2025","","422 Unprocessable Entity →","Create Event with missing selectedDate param (periodicity type: WEEKLY)",""
"","200","Applets CRUD endpoints tests → Create applet → 422 Unprocessable Entity (missing attribute) Missing ""display name""","","Mon Feb 24 21:50:45 GMT 2025","passed","Mon Feb 24 21:50:45 GMT 2025","","422 Unprocessable Entity (missing attribute)","Missing ""display name""",""
"","299","Applets ""retentions"" endpoint tests → 200 OK → 1 indefinitely","","Mon Feb 24 21:51:44 GMT 2025","passed","Mon Feb 24 21:51:44 GMT 2025","","200 OK →","1 indefinitely",""
"","71","Files upload/download tests → Download File → 401 Unauthorized","","Mon Feb 24 21:55:22 GMT 2025","passed","Mon Feb 24 21:55:22 GMT 2025","","Download File →","401 Unauthorized",""
"","1869","Administration tests → Organizers tests → Invite new organizer tests → 403 Forbidden (Respondent can NOT invite manager, coordinator, editor, reviewer)","","Mon Feb 24 21:58:54 GMT 2025","passed","Mon Feb 24 21:58:55 GMT 2025","","Invite new organizer tests →","403 Forbidden (Respondent can NOT invite manager, coordinator, editor, reviewer)",""
"","147","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with ONCE periodicity type and availability range: 15:30:00-15:30:00)","","Mon Feb 24 21:52:54 GMT 2025","passed","Mon Feb 24 21:52:54 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with ONCE periodicity type and availability range: 15:30:00-15:30:00)",""
"","173","Applets ""retentions"" endpoint tests → 400 / 422 Bad Request → 0 period","","Mon Feb 24 21:51:45 GMT 2025","passed","Mon Feb 24 21:51:45 GMT 2025","","400 / 422 Bad Request →","0 period",""
"","85","""Themes"" endpoints tests → Delete Theme → 401 Unauthorized (invalid token)","","Mon Feb 24 22:00:23 GMT 2025","passed","Mon Feb 24 22:00:23 GMT 2025","","Delete Theme →","401 Unauthorized (invalid token)",""
"","315","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 404 Not Found (Get Answer with not existing activityId)","","Mon Feb 24 21:48:05 GMT 2025","passed","Mon Feb 24 21:48:05 GMT 2025","","Get activity answers list & Answers of respondent tests →","404 Not Found (Get Answer with not existing activityId)",""
"","269","Answer Notes tests → Delete Note tests → 404 Not Found (Delete Note for not existing activity)","","Mon Feb 24 21:45:50 GMT 2025","passed","Mon Feb 24 21:45:50 GMT 2025","","Delete Note tests →","404 Not Found (Delete Note for not existing activity)",""
"","2082","Shell account invitation scenario tests → Accept invitation by unregistered user → New user registers in the app","","Mon Feb 24 21:57:52 GMT 2025","passed","Mon Feb 24 21:57:54 GMT 2025","","Accept invitation by unregistered user →","New user registers in the app",""
"","870","Administration tests → Organizers tests → Invite new organizer tests → 403 Forbidden (Coordinator can NOT invite manager, coordinator, editor)","","Mon Feb 24 21:58:54 GMT 2025","passed","Mon Feb 24 21:58:54 GMT 2025","","Invite new organizer tests →","403 Forbidden (Coordinator can NOT invite manager, coordinator, editor)",""
"","377","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 201 (Answer can be created by Applet Owner)","","Mon Feb 24 21:47:56 GMT 2025","passed","Mon Feb 24 21:47:56 GMT 2025","","Create Answer tests →","201 (Answer can be created by Applet Owner)",""
"","71","Applet Library tests → Applet is added to the library → Update Library item → 401 Unauthorized","","Mon Feb 24 21:50:23 GMT 2025","passed","Mon Feb 24 21:50:23 GMT 2025","","Update Library item →","401 Unauthorized",""
"","289","Applet ""Transfer Ownership"" endpoints tests → Transfer Accept → 404 (invalid applet id)","","Mon Feb 24 21:54:23 GMT 2025","passed","Mon Feb 24 21:54:23 GMT 2025","","Transfer Accept →","404 (invalid applet id)",""
"","249","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Assessment tests → 404 Not Found (Get Assessment of not existing Applet)","","Mon Feb 24 21:48:43 GMT 2025","passed","Mon Feb 24 21:48:43 GMT 2025","","Get Assessment tests →","404 Not Found (Get Assessment of not existing Applet)",""
"","1101","Applet builder tests → Create applet → Positive tests → Applet multiple flows with maximum parameters","","Mon Feb 24 21:51:01 GMT 2025","failed","Mon Feb 24 21:51:02 GMT 2025","","Positive tests →","Applet multiple flows with maximum parameters",""
"","172","""Workspace Folders"" endpoints tests → Workspace is created → Delete Folder → 404 Not Found (non-existent folder)","","Mon Feb 24 22:01:46 GMT 2025","passed","Mon Feb 24 22:01:46 GMT 2025","","Delete Folder →","404 Not Found (non-existent folder)",""
"","163","Invitations endpoints tests → Accept invitation → 422 - invalid invitation key","","Mon Feb 24 21:56:51 GMT 2025","passed","Mon Feb 24 21:56:51 GMT 2025","","Accept invitation →","422 - invalid invitation key",""
"","454","Applet ""Transfer Ownership"" endpoints tests → Transfer Accept → 404 (Accept same request again)","","Mon Feb 24 21:54:23 GMT 2025","passed","Mon Feb 24 21:54:23 GMT 2025","","Transfer Accept →","404 (Accept same request again)",""
"","455","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with ONCE periodicity type and availability range: 23:59:00-23:58:00)","","Mon Feb 24 21:52:54 GMT 2025","failed","Mon Feb 24 21:52:54 GMT 2025","","Create cross-day events tests →","201 Created (Cross-day Event with ONCE periodicity type and availability range: 23:59:00-23:58:00)",""
"","272","Answer Notes tests → Create Notes tests → 404 Not Found (Create Note in not existing Applet)","","Mon Feb 24 21:45:44 GMT 2025","passed","Mon Feb 24 21:45:44 GMT 2025","","Create Notes tests →","404 Not Found (Create Note in not existing Applet)",""
"","987","Applet builder tests → Create applet → Positive tests → Applet with subscale settings and scorable items","","Mon Feb 24 21:51:01 GMT 2025","failed","Mon Feb 24 21:51:01 GMT 2025","","Positive tests →","Applet with subscale settings and scorable items",""
"","349","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Get applet version changes","","Mon Feb 24 21:54:55 GMT 2025","passed","Mon Feb 24 21:54:55 GMT 2025","","Add Activity Item →","Get applet version changes",""
"","528","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Summary Activities list tests → 404 Not Found (Get Summary Activities list of not existing Applet)","","Mon Feb 24 21:50:01 GMT 2025","passed","Mon Feb 24 21:50:01 GMT 2025","","Get Summary Activities list tests →","404 Not Found (Get Summary Activities list of not existing Applet)",""
"","309","Workspaces endpoints tests → Workspaces created → Get user workspaces → Respondent user","","Mon Feb 24 22:03:03 GMT 2025","passed","Mon Feb 24 22:03:03 GMT 2025","","Get user workspaces →","Respondent user",""
"","157","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: MONTHLY) param","","Mon Feb 24 21:52:15 GMT 2025","passed","Mon Feb 24 21:52:15 GMT 2025","","422 Unprocessable Entity →","Create Event with missing accessBeforeSchedule (periodicity type: MONTHLY) param",""
"","76","Logs upload/download tests → Download Logs → 401 Unauthorized","","Mon Feb 24 21:55:41 GMT 2025","passed","Mon Feb 24 21:55:41 GMT 2025","","Download Logs →","401 Unauthorized",""
"","302","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Get applet versions","","Mon Feb 24 21:54:53 GMT 2025","passed","Mon Feb 24 21:54:53 GMT 2025","","Remove Activity Flow →","Get applet versions",""
"","291","""Authentication"" endpoints tests → Delete Token → 200 OK","","Mon Feb 24 21:55:10 GMT 2025","passed","Mon Feb 24 21:55:10 GMT 2025","","Delete Token →","200 OK",""
"","301","Workspaces managers access tests → Get workspace roles list → 200 OK","","Mon Feb 24 22:02:30 GMT 2025","passed","Mon Feb 24 22:02:30 GMT 2025","","Get workspace roles list →","200 OK",""
"","382","Activity Assessment & Review CRUD tests → Submit Assessment tests → 422 Unprocessable Entity → Create Assessment with missing answer param","","Mon Feb 24 21:49:03 GMT 2025","passed","Mon Feb 24 21:49:03 GMT 2025","","422 Unprocessable Entity →","Create Assessment with missing answer param",""
"","554","Applets ""report configuration"" endpoint tests → 200 OK","","Mon Feb 24 21:53:22 GMT 2025","passed","Mon Feb 24 21:53:22 GMT 2025","","Applets ""report configuration"" endpoint tests →","200 OK",""
"","198","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKLY periodicity type and availability range: 00:00:00-00:00:00)","","Mon Feb 24 21:52:54 GMT 2025","passed","Mon Feb 24 21:52:54 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with WEEKLY periodicity type and availability range: 00:00:00-00:00:00)",""
"","209","""Themes"" endpoints tests → Create Theme → 422 Unprocessable Entity (missing attribute) Missing tertiaryColor","","Mon Feb 24 22:00:20 GMT 2025","passed","Mon Feb 24 22:00:20 GMT 2025","","422 Unprocessable Entity (missing attribute)","Missing tertiaryColor",""
"","567","Access link tests → Delete Access link tests → 404 (Delete already deleted Access link)","","Mon Feb 24 21:50:33 GMT 2025","passed","Mon Feb 24 21:50:33 GMT 2025","","Delete Access link tests →","404 (Delete already deleted Access link)",""
"","621","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with MONTHLY periodicity type and availability range: 00:01:00-00:00:00)","","Mon Feb 24 21:52:54 GMT 2025","failed","Mon Feb 24 21:52:54 GMT 2025","","Create cross-day events tests →","201 Created (Cross-day Event with MONTHLY periodicity type and availability range: 00:01:00-00:00:00)",""
"","288","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Test for filters (query params) → Limit","","Mon Feb 24 22:03:09 GMT 2025","passed","Mon Feb 24 22:03:09 GMT 2025","","Test for filters (query params) →","Limit",""
"","225","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 200 OK","","Mon Feb 24 22:01:47 GMT 2025","passed","Mon Feb 24 22:01:47 GMT 2025","","Pin Folder →","200 OK",""
"","184","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Missing oneTimeCompletion (periodicity type: ALWAYS)","","Mon Feb 24 21:52:38 GMT 2025","passed","Mon Feb 24 21:52:38 GMT 2025","","422 Unprocessable Entity →","Missing oneTimeCompletion (periodicity type: ALWAYS)",""
"","485","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with DAILY periodicity type and availability range: 00:01:00-00:00:00)","","Mon Feb 24 21:52:54 GMT 2025","failed","Mon Feb 24 21:52:54 GMT 2025","","Create cross-day events tests →","201 Created (Cross-day Event with DAILY periodicity type and availability range: 00:01:00-00:00:00)",""
"","78","User Password tests → Password recovery approve tests → 422 Unprocessable Entity Approve user password recovery with missing key param","","Mon Feb 24 22:01:03 GMT 2025","passed","Mon Feb 24 22:01:03 GMT 2025","","422 Unprocessable Entity","Approve user password recovery with missing key param",""
"","2255","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → ""before all"" hook for ""200 OK (Get flow submissions list)""","","Mon Feb 24 21:48:10 GMT 2025","failed","Mon Feb 24 21:48:12 GMT 2025","","Get flow submissions list & Flow answers of respondent tests →","""before all"" hook for ""200 OK (Get flow submissions list)""",""
"","285","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 404 Not Found (Get Answer of not existing Applet)","","Mon Feb 24 21:48:05 GMT 2025","passed","Mon Feb 24 21:48:05 GMT 2025","","Get activity answers list & Answers of respondent tests →","404 Not Found (Get Answer of not existing Applet)",""
"","484","Files upload/download tests → Upload/Download answers (applet files) → Check answer (file) uploaded → 200 OK (multiple files, uploaded = false)","","Mon Feb 24 21:55:32 GMT 2025","passed","Mon Feb 24 21:55:32 GMT 2025","","Check answer (file) uploaded →","200 OK (multiple files, uploaded = false)",""
"","341","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Second applet owner gets own applets","","Mon Feb 24 22:03:05 GMT 2025","passed","Mon Feb 24 22:03:05 GMT 2025","","Get workspace Applets →","Second applet owner gets own applets",""
"","244","Get submit dates & exported Answers data tests → Get exported data before Answer submit → 404 Not Found (Get exported data of not existing Applet)","","Mon Feb 24 21:46:26 GMT 2025","passed","Mon Feb 24 21:46:26 GMT 2025","","Get exported data before Answer submit →","404 Not Found (Get exported data of not existing Applet)",""
"","271","Workspaces endpoints tests → Workspaces created → Get workspace Folder Applets → 404 Not Found (not existing workspace)","","Mon Feb 24 22:03:11 GMT 2025","passed","Mon Feb 24 22:03:11 GMT 2025","","Get workspace Folder Applets →","404 Not Found (not existing workspace)",""
"","310","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Get applet version by id","","Mon Feb 24 21:54:53 GMT 2025","passed","Mon Feb 24 21:54:53 GMT 2025","","Remove Activity Flow →","Get applet version by id",""
"","232","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing startTime (periodicity type: DAILY) param","","Mon Feb 24 21:52:15 GMT 2025","passed","Mon Feb 24 21:52:15 GMT 2025","","422 Unprocessable Entity →","Create Event with missing startTime (periodicity type: DAILY) param",""
"","71","Applet versions endpoints tests → Get applet versions → 401 Unauthorized","","Mon Feb 24 21:54:46 GMT 2025","passed","Mon Feb 24 21:54:46 GMT 2025","","Get applet versions →","401 Unauthorized",""
"","449","Shell account invitation scenario tests → Accept invitation by already registered user → Send invitation to the shell account","","Mon Feb 24 21:58:09 GMT 2025","passed","Mon Feb 24 21:58:09 GMT 2025","","Accept invitation by already registered user →","Send invitation to the shell account",""
"","173","Applet public access tests → Create anonymous answer 422 Unprocessable entity (missing answer)","","Mon Feb 24 21:53:19 GMT 2025","passed","Mon Feb 24 21:53:19 GMT 2025","","Create anonymous answer","422 Unprocessable entity (missing answer)",""
"","470","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with WEEKLY periodicity type and availability range: 00:01:00-00:00:00)","","Mon Feb 24 21:52:54 GMT 2025","failed","Mon Feb 24 21:52:54 GMT 2025","","Create cross-day events tests →","201 Created (Cross-day Event with WEEKLY periodicity type and availability range: 00:01:00-00:00:00)",""
"","288","Answer Notes tests → Create Notes tests → 404 Not Found (Create Note for not existing Answer)","","Mon Feb 24 21:45:44 GMT 2025","passed","Mon Feb 24 21:45:44 GMT 2025","","Create Notes tests →","404 Not Found (Create Note for not existing Answer)",""
"","717","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 200 OK (send to unregistered user) W/o nickname, language: fr","","Mon Feb 24 21:56:59 GMT 2025","passed","Mon Feb 24 21:56:59 GMT 2025","","200 OK (send to unregistered user)","W/o nickname, language: fr",""
"","266","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Get applet version by id","","Mon Feb 24 21:54:50 GMT 2025","passed","Mon Feb 24 21:54:50 GMT 2025","","Remove Activity →","Get applet version by id",""
"","259","Invitations scenario tests → Decline invitation positive flow → Invited user declines invitation","","Mon Feb 24 21:56:23 GMT 2025","passed","Mon Feb 24 21:56:23 GMT 2025","","Decline invitation positive flow →","Invited user declines invitation",""
"","427","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Assessment has been submitted → 200 OK (Get submitted Assessment)","","Mon Feb 24 21:48:46 GMT 2025","passed","Mon Feb 24 21:48:46 GMT 2025","","Assessment has been submitted →","200 OK (Get submitted Assessment)",""
"","818","Logs upload/download tests → Download Logs → 200 OK (empty list)","","Mon Feb 24 21:55:41 GMT 2025","passed","Mon Feb 24 21:55:41 GMT 2025","","Download Logs →","200 OK (empty list)",""
"","823","Applet Events CRUD tests → Get general and individual Applet Events → 200 OK (Get Applet Events with/without respondentId in the query after deletion of all general scheduled events)","","Mon Feb 24 21:52:19 GMT 2025","failed","Mon Feb 24 21:52:19 GMT 2025","","Get general and individual Applet Events →","200 OK (Get Applet Events with/without respondentId in the query after deletion of all general scheduled events)",""
"","445","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing itemIds param","","Mon Feb 24 21:47:58 GMT 2025","passed","Mon Feb 24 21:47:58 GMT 2025","","422 Unprocessable Entity →","Create Answer with missing itemIds param",""
"","233","Files upload/download tests → Upload/Download answers (applet files) → Check answer (file) uploaded → 422 Unprocessable entity","","Mon Feb 24 21:55:32 GMT 2025","passed","Mon Feb 24 21:55:32 GMT 2025","","Check answer (file) uploaded →","422 Unprocessable entity",""
"","694","Activity Assignments tests → Positive tests → Assign activity to full account with target limited account","","Mon Feb 24 21:45:30 GMT 2025","passed","Mon Feb 24 21:45:30 GMT 2025","","Positive tests →","Assign activity to full account with target limited account",""
"","1015","Applet public access tests → Create anonymous answer 201 Created","","Mon Feb 24 21:53:19 GMT 2025","passed","Mon Feb 24 21:53:20 GMT 2025","","Create anonymous answer","201 Created",""
"","659","Workspaces endpoints tests → Empty workspaces → Get user workspaces → 200 OK (own workspace created by default)","","Mon Feb 24 22:02:46 GMT 2025","passed","Mon Feb 24 22:02:46 GMT 2025","","Get user workspaces →","200 OK (own workspace created by default)",""
"","204","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing version param","","Mon Feb 24 21:47:58 GMT 2025","passed","Mon Feb 24 21:47:58 GMT 2025","","422 Unprocessable Entity →","Create Answer with missing version param",""
"","258","Access link tests → Delete Access link tests → 204 No Content (Delete created Access link)","","Mon Feb 24 21:50:33 GMT 2025","passed","Mon Feb 24 21:50:33 GMT 2025","","Delete Access link tests →","204 No Content (Delete created Access link)",""
"","289","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 404 Not Found (Get Note list for not existing activity)","","Mon Feb 24 21:45:42 GMT 2025","passed","Mon Feb 24 21:45:42 GMT 2025","","Get Notes list (not empty)","404 Not Found (Get Note list for not existing activity)",""
"","72","Applet versions endpoints tests → Get applet version changes → 401 Unauthorized","","Mon Feb 24 21:54:48 GMT 2025","passed","Mon Feb 24 21:54:48 GMT 2025","","Get applet version changes →","401 Unauthorized",""
"","72","Applet Events CRUD tests → Get Applet Event by Id tests → 401 Unauthorized (Get individual scheduled activity Event with invalid appletOwnerToken)","","Mon Feb 24 21:52:27 GMT 2025","passed","Mon Feb 24 21:52:27 GMT 2025","","Get Applet Event by Id tests →","401 Unauthorized (Get individual scheduled activity Event with invalid appletOwnerToken)",""
