"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 12 01:01:07 GMT 2024","Mon Aug 12 01:01:07 GMT 2024","323","","Get Library Applet by id →","","200 OK","","Applet Library tests → Applet is added to the library → Get Library Applet by id → 200 OK",""
"passed","Mon Aug 12 01:15:53 GMT 2024","Mon Aug 12 01:15:53 GMT 2024","258","","Create Folder →","","422 Unprocessable Entity (missing attribute)","","""Workspace Folders"" endpoints tests → Workspace is created → Create Folder → 422 Unprocessable Entity (missing attribute)",""
"passed","Mon Aug 12 01:06:21 GMT 2024","Mon Aug 12 01:06:21 GMT 2024","306","","Transfer Initiate →","","422 invalid email","","Applet ""Transfer Ownership"" endpoints tests → Transfer Initiate → 422 invalid email",""
"passed","Mon Aug 12 01:00:17 GMT 2024","Mon Aug 12 01:00:17 GMT 2024","446","","Get identifiers after answer submitting →","","200 OK (Get identifiers)","","Activity Versions & Identifiers tests → Get Identifiers tests → Get identifiers after answer submitting → 200 OK (Get identifiers)",""
"passed","Mon Aug 12 01:15:52 GMT 2024","Mon Aug 12 01:15:52 GMT 2024","398","","Empty workspace →","","Get folders (empty list)","","""Workspace Folders"" endpoints tests → Empty workspace → Get folders (empty list)",""
"passed","Mon Aug 12 01:06:46 GMT 2024","Mon Aug 12 01:06:46 GMT 2024","147","","Get applet versions →","","401 Unauthorized","","Applet versions endpoints tests → Get applet versions → 401 Unauthorized",""
"passed","Mon Aug 12 00:56:20 GMT 2024","Mon Aug 12 00:56:20 GMT 2024","427","","Create Notes tests →","","404 Not Found (Create Note in not existing Applet)","","Answer Notes tests → Create Notes tests → 404 Not Found (Create Note in not existing Applet)",""
"passed","Mon Aug 12 01:01:08 GMT 2024","Mon Aug 12 01:01:08 GMT 2024","644","","Get Library items list","","200 OK (search by keywords)","","Applet Library tests → Applet is added to the library → Get Library items list 200 OK (search by keywords)",""
"passed","Mon Aug 12 01:17:59 GMT 2024","Mon Aug 12 01:18:02 GMT 2024","3149","","Update workspace applet respondent →","","200 OK","","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 200 OK",""
"passed","Mon Aug 12 01:17:06 GMT 2024","Mon Aug 12 01:17:06 GMT 2024","149","","Get workspace applets →","","401 Unauthorized","","Workspaces endpoints tests → Empty workspaces → Get workspace applets → 401 Unauthorized",""
"passed","Mon Aug 12 01:12:14 GMT 2024","Mon Aug 12 01:12:14 GMT 2024","369","","Send shell account invitation to an existing respondent →","","Verify shell account invitation can't be sent to the already invited respondent's email","","Shell account invitation scenario tests → Send shell account invitation to an existing respondent → Verify shell account invitation can't be sent to the already invited respondent's email",""
"passed","Mon Aug 12 01:15:55 GMT 2024","Mon Aug 12 01:15:55 GMT 2024","280","","Update Folder →","","422 Unprocessable Entity (missing attribute)","","""Workspace Folders"" endpoints tests → Workspace is created → Update Folder → 422 Unprocessable Entity (missing attribute)",""
"passed","Mon Aug 12 00:59:38 GMT 2024","Mon Aug 12 00:59:38 GMT 2024","372","","Get Reviews tests →","","404 Not Found (Get Review of not existing Applet)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 404 Not Found (Get Review of not existing Applet)",""
"failed","Mon Aug 12 01:03:00 GMT 2024","Mon Aug 12 01:03:01 GMT 2024","1276","","Duplicate Applet endpoint tests →","","200 OK","","Duplicate Applet endpoint tests → 200 OK",""
"failed","Mon Aug 12 01:02:02 GMT 2024","Mon Aug 12 01:02:03 GMT 2024","1166","","Positive tests →","","Performance task activities: Gyroscope and touch","","Applet builder tests → Create applet → Positive tests → Performance task activities: Gyroscope and touch",""
"passed","Mon Aug 12 01:17:07 GMT 2024","Mon Aug 12 01:17:07 GMT 2024","454","","Get workspace respondents →","","200 OK","","Workspaces endpoints tests → Empty workspaces → Get workspace respondents → 200 OK",""
"passed","Mon Aug 12 00:59:04 GMT 2024","Mon Aug 12 00:59:04 GMT 2024","485","","Get activity answers list & Answers of respondent tests →","","404 Not Found (Get Answer with not existing answerId)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 404 Not Found (Get Answer with not existing answerId)",""
"passed","Mon Aug 12 01:17:52 GMT 2024","Mon Aug 12 01:17:52 GMT 2024","835","","Pin user (respondent) on workspace →","","200 OK","","Workspaces endpoints tests → Workspaces created → Pin user (respondent) on workspace → 200 OK",""
"passed","Mon Aug 12 01:10:42 GMT 2024","Mon Aug 12 01:10:42 GMT 2024","433","","Invitation Reviewer Send →","","422 - Incorrect ""language"" value","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 - Incorrect ""language"" value",""
"passed","Mon Aug 12 01:13:24 GMT 2024","Mon Aug 12 01:13:24 GMT 2024","451","","Duplicate Applet in workspace of Applet owner tests →","","403 Forbidden (Reviewer can NOT duplicate Applet)","","Administration tests → Applets tests → Duplicate Applet in workspace of Applet owner tests → 403 Forbidden (Reviewer can NOT duplicate Applet)",""
"passed","Mon Aug 12 01:10:49 GMT 2024","Mon Aug 12 01:10:49 GMT 2024","311","","Invitation Managers Send →","","422 - Incorrect ""language"" value","","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 - Incorrect ""language"" value",""
"failed","Mon Aug 12 01:02:02 GMT 2024","Mon Aug 12 01:02:03 GMT 2024","1401","","Positive tests →","","Multiple activity with single item in each","","Applet builder tests → Create applet → Positive tests → Multiple activity with single item in each",""
"passed","Mon Aug 12 01:11:43 GMT 2024","Mon Aug 12 01:11:43 GMT 2024","371","","Accept invitation by unregistered user →","","Verify Invitation key expires after accepting the invite","","Shell account invitation scenario tests → Accept invitation by unregistered user → Verify Invitation key expires after accepting the invite",""
"passed","Mon Aug 12 01:07:02 GMT 2024","Mon Aug 12 01:07:02 GMT 2024","452","","Update Activity →","","Get applet versions","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Get applet versions",""
"passed","Mon Aug 12 01:08:38 GMT 2024","Mon Aug 12 01:08:38 GMT 2024","157","","Download Logs →","","401 Unauthorized","","Logs upload/download tests → Download Logs → 401 Unauthorized",""
"passed","Mon Aug 12 01:17:31 GMT 2024","Mon Aug 12 01:17:32 GMT 2024","1901","","Search workspace Applets →","","200 OK (search by partial name)","","Workspaces endpoints tests → Workspaces created → Search workspace Applets → 200 OK (search by partial name)",""
"passed","Mon Aug 12 01:14:20 GMT 2024","Mon Aug 12 01:14:20 GMT 2024","164","","Update subjects","","401: Unauthorized","","""Subjects"" endpoints CRUD tests → Update subjects 401: Unauthorized",""
"passed","Mon Aug 12 01:04:10 GMT 2024","Mon Aug 12 01:04:10 GMT 2024","340","","422 Unprocessable Entity →","","Update Event with missing accessBeforeSchedule (periodicity type: DAILY) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing accessBeforeSchedule (periodicity type: DAILY) param",""
"passed","Mon Aug 12 01:00:21 GMT 2024","Mon Aug 12 01:00:21 GMT 2024","392","","Multiinformant assessment validate tests →","","200 OK: sourceSubjectId = respondent, targetSubjectId = manager","","Multiinformant assessment validate tests → 200 OK: sourceSubjectId = respondent, targetSubjectId = manager",""
"passed","Mon Aug 12 01:01:50 GMT 2024","Mon Aug 12 01:01:50 GMT 2024","157","","Delete applet →","","401 Unauthorized","","Applets CRUD endpoints tests → Delete applet → 401 Unauthorized",""
"failed","Mon Aug 12 01:05:30 GMT 2024","Mon Aug 12 01:05:30 GMT 2024","398","","Get public activities by key →","","200 OK","","Applet public access tests → Get public activities by key → 200 OK",""
"passed","Mon Aug 12 00:56:41 GMT 2024","Mon Aug 12 00:56:41 GMT 2024","397","","Respondent completes the 1st activity within default always available event →","","200 OK (empty list): incorrect applet version","","Get applet completed activities tests → Respondent completes the 1st activity within default always available event → 200 OK (empty list): incorrect applet version",""
"passed","Mon Aug 12 00:59:04 GMT 2024","Mon Aug 12 00:59:04 GMT 2024","142","","Get activity answers list & Answers of respondent tests →","","401 Unauthorized (Get activity answers list with not existing token)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 401 Unauthorized (Get activity answers list with not existing token)",""
"passed","Mon Aug 12 01:09:58 GMT 2024","Mon Aug 12 01:09:58 GMT 2024","374","","Decline invitation positive flow →","","Invited user can't see invitation anymore","","Invitations scenario tests → Decline invitation positive flow → Invited user can't see invitation anymore",""
"passed","Mon Aug 12 01:01:11 GMT 2024","Mon Aug 12 01:01:11 GMT 2024","971","","Update Library item →","","400 Bad Request (not unique name)","","Applet Library tests → Applet is added to the library → Update Library item → 400 Bad Request (not unique name)",""
"passed","Mon Aug 12 01:13:45 GMT 2024","Mon Aug 12 01:13:48 GMT 2024","3419","","Delete Subjects (remove applet access) tests →","","200 OK: remove access to the 1st applet for the first respondent","","Delete Subjects (remove applet access) tests → 200 OK: remove access to the 1st applet for the first respondent",""
"passed","Mon Aug 12 01:13:20 GMT 2024","Mon Aug 12 01:13:20 GMT 2024","780","","Update Applet in workspace of Applet owner tests →","","200 OK (Editor can update Applet)","","Administration tests → Applets tests → Update Applet in workspace of Applet owner tests → 200 OK (Editor can update Applet)",""
"passed","Mon Aug 12 01:08:48 GMT 2024","Mon Aug 12 01:08:48 GMT 2024","332","","Check logs existence →","","422 Unprocessable entity","","Logs upload/download tests → Check logs existence → 422 Unprocessable entity",""
"passed","Mon Aug 12 00:57:09 GMT 2024","Mon Aug 12 00:57:09 GMT 2024","147","","Get exported data before Answer submit →","","401 Unauthorized (Get exported data with not existing token)","","Get submit dates & exported Answers data tests → Get exported data before Answer submit → 401 Unauthorized (Get exported data with not existing token)",""
"passed","Mon Aug 12 01:03:40 GMT 2024","Mon Aug 12 01:03:40 GMT 2024","610","","Get general and individual Applet Events →","","200 OK (without respondentId in the query)","","Applet Events CRUD tests → Get general and individual Applet Events → 200 OK (without respondentId in the query)",""
"passed","Mon Aug 12 00:56:46 GMT 2024","Mon Aug 12 00:56:46 GMT 2024","387","","Respondent completes activities within the activity flow →","","200 OK : activity flow completion should be present","","Get applet completed activities tests → Respondent completes the 1st activity within default always available event → Respondent completes the 2nd activity within oneTimeCompletion Event → Respondent completes activities within the activity flow → 200 OK : activity flow completion should be present",""
"passed","Mon Aug 12 01:00:21 GMT 2024","Mon Aug 12 01:00:21 GMT 2024","395","","Multiinformant assessment validate tests →","","200 OK: sourceSubjectId = limited account","","Multiinformant assessment validate tests → 200 OK: sourceSubjectId = limited account",""
"passed","Mon Aug 12 01:10:05 GMT 2024","Mon Aug 12 01:10:05 GMT 2024","536","","Re-send invitation flow →","","User accepts new invitation","","Invitations scenario tests → Re-send invitation flow → User accepts new invitation",""
"passed","Mon Aug 12 00:57:19 GMT 2024","Mon Aug 12 00:57:22 GMT 2024","3154","","Create Answers for different item types tests →","","All rows items","","Create Answers for different item types tests → All rows items",""
"passed","Mon Aug 12 01:15:53 GMT 2024","Mon Aug 12 01:15:53 GMT 2024","367","","Get Folders →","","200 OK (empty list)","","""Workspace Folders"" endpoints tests → Workspace is created → Get Folders → 200 OK (empty list)",""
"passed","Mon Aug 12 00:58:36 GMT 2024","Mon Aug 12 00:58:36 GMT 2024","451","","Review count in activity answers after submitting assessment by Applet owner and Reviewer","","Get review count by Applet owner","","Answers scenario tests → Review count in activity answers after submitting assessment by Applet owner and Reviewer Get review count by Applet owner",""
"passed","Mon Aug 12 01:04:10 GMT 2024","Mon Aug 12 01:04:10 GMT 2024","246","","422 Unprocessable Entity →","","Update Event with missing accessBeforeSchedule (periodicity type: WEEKLY) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing accessBeforeSchedule (periodicity type: WEEKLY) param",""
"passed","Mon Aug 12 01:10:29 GMT 2024","Mon Aug 12 01:10:29 GMT 2024","254","","Accept invitation →","","422 - invalid invitation key","","Invitations endpoints tests → Accept invitation → 422 - invalid invitation key",""
"passed","Mon Aug 12 01:13:17 GMT 2024","Mon Aug 12 01:13:17 GMT 2024","468","","Create Applet in workspace of Applet owner tests →","","403 Forbidden (Reviewer can NOT create Applet in workspace of Applet owner)","","Administration tests → Applets tests → Create Applet in workspace of Applet owner tests → 403 Forbidden (Reviewer can NOT create Applet in workspace of Applet owner)",""
"passed","Mon Aug 12 00:56:41 GMT 2024","Mon Aug 12 00:56:41 GMT 2024","358","","Respondent completes the 1st activity within default always available event →","","200 OK : first activity completion should be present","","Get applet completed activities tests → Respondent completes the 1st activity within default always available event → 200 OK : first activity completion should be present",""
"passed","Mon Aug 12 01:14:29 GMT 2024","Mon Aug 12 01:14:29 GMT 2024","154","","Create Theme →","","401 Unauthorized (invalid token)","","""Themes"" endpoints tests → Create Theme → 401 Unauthorized (invalid token)",""
"failed","Mon Aug 12 01:07:30 GMT 2024","Mon Aug 12 01:07:33 GMT 2024","3274","","Download File →","","200 OK","","Files upload/download tests → Download File → 200 OK",""
"passed","Mon Aug 12 00:57:10 GMT 2024","Mon Aug 12 00:57:10 GMT 2024","378","","Get dates before Answer submit →","","403 Forbidden (Get submit dates by respondent)","","Get submit dates & exported Answers data tests → Get dates before Answer submit → 403 Forbidden (Get submit dates by respondent)",""
"passed","Mon Aug 12 01:09:47 GMT 2024","Mon Aug 12 01:09:47 GMT 2024","266","","Media URL","","422 Unprocessable entity (empty body)","","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Media URL 422 Unprocessable entity (empty body)",""
"passed","Mon Aug 12 01:11:43 GMT 2024","Mon Aug 12 01:11:43 GMT 2024","374","","Accept invitation by unregistered user →","","Verify invitation in list of invitations","","Shell account invitation scenario tests → Accept invitation by unregistered user → Verify invitation in list of invitations",""
"passed","Mon Aug 12 01:12:01 GMT 2024","Mon Aug 12 01:12:01 GMT 2024","395","","Accept invitation by already registered user →","","Verify invitation in list of invitations","","Shell account invitation scenario tests → Accept invitation by already registered user → Verify invitation in list of invitations",""
"passed","Mon Aug 12 00:57:19 GMT 2024","Mon Aug 12 00:57:21 GMT 2024","2947","","Create Answers for different item types tests →","","SingleSelect item","","Create Answers for different item types tests → SingleSelect item",""
"passed","Mon Aug 12 01:10:05 GMT 2024","Mon Aug 12 01:10:05 GMT 2024","460","","Re-send invitation flow →","","Invitor can see new invitation","","Invitations scenario tests → Re-send invitation flow → Invitor can see new invitation",""
"passed","Mon Aug 12 01:17:31 GMT 2024","Mon Aug 12 01:17:31 GMT 2024","160","","Search workspace Applets →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Search workspace Applets → 401 Unauthorized",""
"failed","Mon Aug 12 01:08:38 GMT 2024","Mon Aug 12 01:08:38 GMT 2024","276","","Download Logs →","","200 OK (empty list)","","Logs upload/download tests → Download Logs → 200 OK (empty list)",""
"passed","Mon Aug 12 00:56:17 GMT 2024","Mon Aug 12 00:56:17 GMT 2024","378","","Get Notes list (not empty)","","403 Forbidden (Get Note list by respondent)","","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 403 Forbidden (Get Note list by respondent)",""
"passed","Mon Aug 12 01:13:12 GMT 2024","Mon Aug 12 01:13:12 GMT 2024","442","","Invite new reviewer for a specific respondent tests →","","200 OK (Manager can invite new reviewer for a specific respondent)","","Administration tests → Respondents tests → Invite new reviewer for a specific respondent tests → 200 OK (Manager can invite new reviewer for a specific respondent)",""
"passed","Mon Aug 12 01:10:51 GMT 2024","Mon Aug 12 01:10:51 GMT 2024","483","","200 OK (send to unregistered user)","","Role = editor","","Invitations endpoints tests → Send invitation → Invitation Managers Send → 200 OK (send to unregistered user) Role = editor",""
"passed","Mon Aug 12 01:06:58 GMT 2024","Mon Aug 12 01:06:58 GMT 2024","398","","Add Activity Item →","","Get applet versions","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Get applet versions",""
"passed","Mon Aug 12 00:56:17 GMT 2024","Mon Aug 12 00:56:17 GMT 2024","407","","Get Notes list (not empty)","","404 Not Found (Get Note list for not existing activity)","","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 404 Not Found (Get Note list for not existing activity)",""
"passed","Mon Aug 12 01:04:10 GMT 2024","Mon Aug 12 01:04:10 GMT 2024","314","","422 Unprocessable Entity →","","Update Event with missing startTime (periodicity type: DAILY) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing startTime (periodicity type: DAILY) param",""
"passed","Mon Aug 12 01:04:10 GMT 2024","Mon Aug 12 01:04:10 GMT 2024","289","","422 Unprocessable Entity →","","Update Event with missing selectedDate param (periodicity type: MONTHLY)","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing selectedDate param (periodicity type: MONTHLY)",""
"passed","Mon Aug 12 01:10:28 GMT 2024","Mon Aug 12 01:10:28 GMT 2024","394","","Get invitation by key →","","200 OK","","Invitations endpoints tests → Get invitations → Invitation created → Get invitation by key → 200 OK",""
"passed","Mon Aug 12 01:17:41 GMT 2024","Mon Aug 12 01:17:41 GMT 2024","494","","Get workspace applet respondents →","","First workspace applet respondents","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → First workspace applet respondents",""
"passed","Mon Aug 12 01:16:05 GMT 2024","Mon Aug 12 01:16:05 GMT 2024","699","","Workspace folder for different users tests →","","Get folders (manager)","","Workspace folder for different users tests → Get folders (manager)",""
"passed","Mon Aug 12 01:07:00 GMT 2024","Mon Aug 12 01:07:00 GMT 2024","479","","Remove Activity Item →","","Get applet version changes","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Get applet version changes",""
"passed","Mon Aug 12 00:59:09 GMT 2024","Mon Aug 12 00:59:09 GMT 2024","365","","Get Activity answers list & Answers of deleted Applet →","","404 Not Found (Get Answer of deleted Applet)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → Get Activity answers list & Answers of deleted Applet → 404 Not Found (Get Answer of deleted Applet)",""
"passed","Mon Aug 12 01:09:42 GMT 2024","Mon Aug 12 01:09:42 GMT 2024","502","","Upload log files directly to storage (S3 bucket)","","Generate presigned logs url","","Files upload/download directly to S3 bucket tests → Upload log files directly to storage (S3 bucket) Generate presigned logs url",""
"passed","Mon Aug 12 01:00:15 GMT 2024","Mon Aug 12 01:00:15 GMT 2024","504","","Get Identifiers tests →","","200 OK (empty list of identifiers)","","Activity Versions & Identifiers tests → Get Identifiers tests → 200 OK (empty list of identifiers)",""
"passed","Mon Aug 12 01:11:43 GMT 2024","Mon Aug 12 01:11:43 GMT 2024","611","","Accept invitation by unregistered user →","","Shell account should be present in the list of respondents with ""not invited"" status before invitation is sent","","Shell account invitation scenario tests → Accept invitation by unregistered user → Shell account should be present in the list of respondents with ""not invited"" status before invitation is sent",""
"passed","Mon Aug 12 01:13:07 GMT 2024","Mon Aug 12 01:13:07 GMT 2024","473","","Invite new respondent tests →","","200 OK (Manager can invite new respondent)","","Administration tests → Respondents tests → Invite new respondent tests → 200 OK (Manager can invite new respondent)",""
"passed","Mon Aug 12 01:10:29 GMT 2024","Mon Aug 12 01:10:29 GMT 2024","376","","Accept invitation →","","404 - non-existent invitation key","","Invitations endpoints tests → Accept invitation → 404 - non-existent invitation key",""
"passed","Mon Aug 12 01:01:21 GMT 2024","Mon Aug 12 01:01:21 GMT 2024","323","","Create Access link tests →","","404 Not Found (Create Access link with not existing applet)","","Access link tests → Create Access link tests → 404 Not Found (Create Access link with not existing applet)",""
"passed","Mon Aug 12 01:07:30 GMT 2024","Mon Aug 12 01:07:34 GMT 2024","4447","","Download File →","","404 file not found","","Files upload/download tests → Download File → 404 file not found",""
"passed","Mon Aug 12 01:11:43 GMT 2024","Mon Aug 12 01:11:43 GMT 2024","531","","Accept invitation by unregistered user →","","Verify there's no shell account anymore in the list of respondents","","Shell account invitation scenario tests → Accept invitation by unregistered user → Verify there's no shell account anymore in the list of respondents",""
"passed","Mon Aug 12 01:14:32 GMT 2024","Mon Aug 12 01:14:32 GMT 2024","156","","Update Theme →","","401 Unauthorized (invalid token)","","""Themes"" endpoints tests → Update Theme → 401 Unauthorized (invalid token)",""
"passed","Mon Aug 12 01:17:39 GMT 2024","Mon Aug 12 01:17:39 GMT 2024","503","","Test for filters (query params) →","","Limit","","Workspaces endpoints tests → Workspaces created → Get workspace respondents → Test for filters (query params) → Limit",""
"passed","Mon Aug 12 01:10:51 GMT 2024","Mon Aug 12 01:10:51 GMT 2024","457","","200 OK (send to unregistered user)","","Role = coordinator","","Invitations endpoints tests → Send invitation → Invitation Managers Send → 200 OK (send to unregistered user) Role = coordinator",""
"passed","Mon Aug 12 01:09:58 GMT 2024","Mon Aug 12 01:09:58 GMT 2024","754","","Decline invitation positive flow →","","Invitation is not available for invitor anymore","","Invitations scenario tests → Decline invitation positive flow → Invitation is not available for invitor anymore",""
"passed","Mon Aug 12 01:05:36 GMT 2024","Mon Aug 12 01:05:36 GMT 2024","924","","Applets ""report configuration"" endpoint tests →","","200 OK","","Applets ""report configuration"" endpoint tests → 200 OK",""
